255, 0.009480196786662868
256, 0.009577911170602648
257, 0.009675701250648623
258, 0.009773563335480134
259, 0.009871493752376568
260, 0.009969488846490805
261, 0.010067544980166385
262, 0.010165658532295794
263, 0.010263825897717389
264, 0.010362043486648749
265, 0.010460307724154188
266, 0.010558615049644613
267, 0.010656961916407647
268, 0.01075534479116649
269, 0.010853760153665739
270, 0.010952204496282654
271, 0.011050674323662524
272, 0.011149166152376695
273, 0.011247676510602047
274, 0.011346201937820776
275, 0.011444738984539248
276, 0.011543284212025065
277, 0.011641834192061154
278, 0.011740385506716215
279, 0.01183893474813042
280, 0.011937478518315656
281, 0.012036013428969624
282, 0.012134536101302901
283, 0.012233043165878428
284, 0.012331531262462767
285, 0.012429997039888414
286, 0.012528437155926712
287, 0.012626848277170833
288, 0.012725227078928224
289, 0.012823570245122111
290, 0.012921874468201597
291, 0.013020136449059926
292, 0.013118352896960504
293, 0.01321652052947026
294, 0.013314636072400066
295, 0.013412696259751783
296, 0.013510697833671693
297, 0.013608637544409894
298, 0.013706512150285559
299, 0.013804318417657477
300, 0.013902053120900005
301, 0.01399971304238381
302, 0.014097294972461403
303, 0.014194795709457152
304, 0.014292212059661578
305, 0.0143895408373297
306, 0.014486778864683273
307, 0.014583922971916775
308, 0.014680969997206812
309, 0.014777916786724975
310, 0.014874760194653867
311, 0.01497149708320614
312, 0.015068124322646499
313, 0.015164638791316399
314, 0.015261037375661495
315, 0.015357316970261431
316, 0.015453474477862206
317, 0.015549506809410665
318, 0.015645410884091306
319, 0.015741183629364983
320, 0.01583682198100977
321, 0.015932322883163524
322, 0.016027683288368372
323, 0.01612290015761679
324, 0.016217970460399356
325, 0.016312891174754023
326, 0.016407659287316897
327, 0.01650227179337426
328, 0.016596725696916136
329, 0.016691018010690842
330, 0.016785145756261045
331, 0.0168791059640606
332, 0.01697289567345273
333, 0.017066511932789085
334, 0.01715995179946979
335, 0.017253212340004404
336, 0.017346290630073712
337, 0.01743918375459237
338, 0.01753188880777228
339, 0.017624402893186678
340, 0.017716723123834894
341, 0.01780884662220784
342, 0.017900770520353923
343, 0.017992491959945643
344, 0.01808400809234673
345, 0.018175316078679643
346, 0.01826641308989365
347, 0.01835729630683324
348, 0.018447962920307016
349, 0.018538410131156768
350, 0.018628635150327175
351, 0.01871863519893545
352, 0.018808407508341587
353, 0.018897949320218606
354, 0.018987257886623164
355, 0.019076330470066353
356, 0.019165164343584586
357, 0.019253756790810726
358, 0.019342105106045296
359, 0.019430206594327846
360, 0.019518058571508266
361, 0.0196056583643185
362, 0.019693003310443775
363, 0.019780090758594434
364, 0.019866918068577388
365, 0.01995348261136768
366, 0.0200397817691801
367, 0.02012581293554061
368, 0.020211573515357892
369, 0.020297060924994642
370, 0.02038227259233895
371, 0.020467205956875408
372, 0.02055185846975624
373, 0.02063622759387228
374, 0.02072031080392373
375, 0.020804105586490818
376, 0.020887609440104343
377, 0.02097081987531594
378, 0.021053734414768134
379, 0.021136350593264436
380, 0.021218665957838834
381, 0.021300678067825388
382, 0.02138238449492746
383, 0.021463782823286644
384, 0.021544870649551594
385, 0.0216256455829464
386, 0.02170610524533883
387, 0.02178624727130825
388, 0.0218660693082132
389, 0.02194556901625871
390, 0.022024744068563366
391, 0.022103592151225857
392, 0.02218211096339149
393, 0.02226029821731803
394, 0.02233815163844157
395, 0.022415668965441612
396, 0.022492847950306274
397, 0.022569686358396693
398, 0.022646181968511335
399, 0.022722332572949876
400, 0.022798135977576486
401, 0.022873590001883156
402, 0.02294869247905204
403, 0.023023441256018046
404, 0.02309783419353035
405, 0.02317186916621413
406, 0.023245544062631303
407, 0.023318856785341225
408, 0.023391805250960893
409, 0.02346438739022442
410, 0.023536601148042555
411, 0.023608444483561232
412, 0.0236799153702201
413, 0.023751011795810243
414, 0.023821731762531727
415, 0.023892073287050463
416, 0.02396203440055468
417, 0.02403161314881093
418, 0.024100807592219553
419, 0.024169615805869727
420, 0.024238035879593955
421, 0.024306065918022125
422, 0.02437370404063491
423, 0.024440948381816974
424, 0.02450779709090924
425, 0.024574248332261062
426, 0.024640300285281615
427, 0.024705951144490822
428, 0.02477119911956982
429, 0.02483604243541083
430, 0.024900479332166547
431, 0.024964508065298898
432, 0.0250281269056274
433, 0.025091334139376885
434, 0.02515412806822467
435, 0.025216507009347234
436, 0.02527846929546633
437, 0.025340013274894494
438, 0.02540113731158006
439, 0.025461839785151593
440, 0.02552211909096174
441, 0.0255819736401305
442, 0.02564140185958809
443, 0.025700402192116847
444, 0.025758973096393113
445, 0.025817113047028054
446, 0.02587482053460811
447, 0.025932094065734965
448, 0.025988932163064627
449, 0.026045333365346278
450, 0.02610129622746032
451, 0.02615681932045583
452, 0.026211901231587523
453, 0.02626654056435207
454, 0.026320735938523784
455, 0.02637448599018978
456, 0.026427789371784517
457, 0.02648064475212363
458, 0.026533050816437403
459, 0.026585006266403307
460, 0.026636509820178237
461, 0.02668756021242995
462, 0.026738156194367958
463, 0.02678829653377384
464, 0.026837980015030825
465, 0.026887205439152934
466, 0.02693597162381327
467, 0.026984277403372024
468, 0.02703212162890348
469, 0.02707950316822266
470, 0.027126420905911285
471, 0.02717287374334311
472, 0.027218860598708514
473, 0.02726438040703874
474, 0.027309432120229148
475, 0.02735401470706222
476, 0.027398127153229618
477, 0.027441768461353752
478, 0.027484937651008786
479, 0.02752763375874083
480, 0.027569855838087687
481, 0.02761160295959776
482, 0.027652874210848593
483, 0.027693668696464484
484, 0.02773398553813373
485, 0.027773823874624945
486, 0.02781318286180309
487, 0.027852061672644524
488, 0.027890459497251614
489, 0.02792837554286671
490, 0.02796580903388535
491, 0.0280027592118689
492, 0.02803922533555669
493, 0.02807520668087715
494, 0.02811070254095872
495, 0.028145712226139805
496, 0.028180235063978293
497, 0.028214270399260194
498, 0.028247817594007966
499, 0.028280876027487887
500, 0.028313445096216975
501, 0.02834552421396909
502, 0.02837711281178066
503, 0.028408210337955455
504, 0.028438816258068943
505, 0.028468930054971905
506, 0.028498551228793384
507, 0.028527679296943092
508, 0.028556313794112973
509, 0.028584454272278452
510, 0.028612100300698672
511, 0.02863925146591633
512, 0.028665907371756765
513, 0.028692067639326448
514, 0.028717731907010817
515, 0.028742899830471416
516, 0.028767571082642485
517, 0.028791745353726864
518, 0.02881542235119118
519, 0.02883860179976055
520, 0.028861283441412495
521, 0.028883467035370217
522, 0.028905152358095446
523, 0.02892633920328035
524, 0.02894702738183893
525, 0.028967216721897983
526, 0.028986907068786937
527, 0.0290060982850276
528, 0.029024790250322854
529, 0.029042982861544952
530, 0.029060676032723075
531, 0.02907786969503027
532, 0.02909456379676975
533, 0.029110758303360625
534, 0.029126453197322856
535, 0.029141648478261763
536, 0.02915634416285172
537, 0.02917054028481936
538, 0.029184236894926094
539, 0.029197434060949913
540, 0.029210131867666807
541, 0.02922233041683127
542, 0.02923402982715636
543, 0.02924523023429309
544, 0.02925593179080919
545, 0.029266134666167214
546, 0.029275839046702126
547, 0.02928504513559815
548, 0.02929375315286504
549, 0.029301963335313777
550, 0.029309675936531623
551, 0.029316891226856535
552, 0.029323609493350996
553, 0.029329831039775125
554, 0.029335556186559492
555, 0.029340785270776878
556, 0.02934551864611377
557, 0.029349756682841132
558, 0.029353499767784536
559, 0.029356748304293693
560, 0.02935950271221155
561, 0.02936176342784247
562, 0.029363530903920108
563, 0.02936480560957455
564, 0.029365588030298907
565, 0.029365878667915183
566, 0.02936567804053981
567, 0.02936498668254828
568, 0.029363805144539498
569, 0.02936213399329926
570, 0.029359973811763366
571, 0.029357325198980044
572, 0.02935418877007179
573, 0.029350565156196676
574, 0.02934645500450905
575, 0.029341858978119615
576, 0.029336777756055095
577, 0.02933121203321706
578, 0.02932516252034047
579, 0.029318629943951433
580, 0.029311615046324555
581, 0.029304118585439534
582, 0.02929614133493742
583, 0.02928768408407618
584, 0.02927874763768563
585, 0.029269332816122064
586, 0.029259440455222
587, 0.029249071406255725
588, 0.02923822653587998
589, 0.029226906726090216
590, 0.029215112874172475
591, 0.02920284589265436
592, 0.02919010670925588
593, 0.029176896266839395
594, 0.029163215523359255
595, 0.02914906545181078
596, 0.029134447040178854
597, 0.0291193612913858
598, 0.029103809223238866
599, 0.029087791868377136
600, 0.029071310274217957
601, 0.029054365502902788
602, 0.029036958631242542
603, 0.029019090750662512
604, 0.0290007629671466
605, 0.028981976401181254
606, 0.02896273218769869
607, 0.0289430314760198
608, 0.028922875429796394
609, 0.02890226522695307
610, 0.028881202059628516
611, 0.02885968713411626
612, 0.028837721670805193
613, 0.028815306904119205
614, 0.028792444082456733
615, 0.02876913446812947
616, 0.028745379337300925
617, 0.028721179979924242
618, 0.028696537699679673
619, 0.02867145381391161
620, 0.028645929653564984
621, 0.028619966563121442
622, 0.02859356590053482
623, 0.028566729037166352
624, 0.028539457357719265
625, 0.028511752260172975
626, 0.02848361515571699
627, 0.02845504746868404
628, 0.02842605063648304
629, 0.02839662610953152
630, 0.0283667753511876
631, 0.028336499837681495
632, 0.028305801058046684
633, 0.028274680514050562
634, 0.02824313972012478
635, 0.028211180203294925
636, 0.028178803503110143
637, 0.02814601117157189
638, 0.02811280477306277
639, 0.028079185884274535
640, 0.02804515609413592
641, 0.028010717003739978
642, 0.027975870226271026
643, 0.027940617386931245
644, 0.02790496012286687
645, 0.02786890008309388
646, 0.027832438928423384
647, 0.027795578331386777
648, 0.0277583199761601
649, 0.027720665558488542
650, 0.027682616785610122
651, 0.027644175376179275
652, 0.0276053430601899
653, 0.027566121578898217
654, 0.02752651268474506
655, 0.027486518141278036
656, 0.027446139723073047
657, 0.027405379215655782
658, 0.027364238415422588
659, 0.0273227191295612
660, 0.02728082317597093
661, 0.027238552383182756
662, 0.027195908590278844
663, 0.027152893646811855
664, 0.027109509412724043
665, 0.02706575775826566
666, 0.027021640563913523
667, 0.026977159720288805
668, 0.026932317128074982
669, 0.02688711469793497
670, 0.026841554350428364
671, 0.026795638015928137
672, 0.02674936763453717
673, 0.026702745156004393
674, 0.02665577253964066
675, 0.026608451754234496
676, 0.02656078477796723
677, 0.026512773598328095
678, 0.026464420212029084
679, 0.026415726624919353
680, 0.026366694851899443
681, 0.02631732691683522
682, 0.026267624852471676
683, 0.026217590700346266
684, 0.026167226510702066
685, 0.02611653434240077
686, 0.02606551626283541
687, 0.02601417434784267
688, 0.025962510681615158
689, 0.025910527356613415
690, 0.025858226473477523
691, 0.02580561014093878
692, 0.025752680475730802
693, 0.02569943960250071
694, 0.025645889653719903
695, 0.025592032769594743
696, 0.025537871097976873
697, 0.025483406794273602
698, 0.025428642021357747
699, 0.025373578949477546
700, 0.025318219756166247
701, 0.025262566626151547
702, 0.02520662175126484
703, 0.025150387330350285
704, 0.02509386556917364
705, 0.025037058680331122
706, 0.02497996888315769
707, 0.02492259840363569
708, 0.024864949474302914
709, 0.024807024334160696
710, 0.024748825228581687
711, 0.02469035440921784
712, 0.024631614133907846
713, 0.024572606666584566
714, 0.02451333427718243
715, 0.024453799241544595
716, 0.024394003841329958
717, 0.02433395036392012
718, 0.024273641102326125
719, 0.02421307835509523
720, 0.02415226442621736
721, 0.02409120162503163
722, 0.024029892266132655
723, 0.023968338669276817
724, 0.023906543159288324
725, 0.02384450806596536
726, 0.02378223572398594
727, 0.023719728472813832
728, 0.023656988656604313
729, 0.023594018624109803
730, 0.02353082072858559
731, 0.023467397327695327
732, 0.0234037507834165
733, 0.023339883461945793
734, 0.023275797733604598
735, 0.02321149597274412
736, 0.023146980557650743
737, 0.023082253870451187
738, 0.02301731829701765
739, 0.022952176226872907
740, 0.02288683005309543
741, 0.02282128217222439
742, 0.022755534984164622
743, 0.022689590892091705
744, 0.022623452302356854
745, 0.02255712162439186
746, 0.022490601270614082
747, 0.02242389365633129
748, 0.02235700119964669
749, 0.022289926321363694
750, 0.022222671444890964
751, 0.022155238996147242
752, 0.02208763140346638
753, 0.022019851097502166
754, 0.02195190051113343
755, 0.021883782079368898
756, 0.02181549823925227
757, 0.021747051429767277
758, 0.021678444091742688
759, 0.021609678667757527
760, 0.021540757602046115
761, 0.021471683340403346
762, 0.021402458330089868
763, 0.02133308501973749
764, 0.021263565859254405
765, 0.021193903299730695
766, 0.021124099793343797
767, 0.021054157793264028
768, 0.020984079753560238
769, 0.02091386812910547
770, 0.02084352537548277
771, 0.020773053948891014
772, 0.020702456306050852
773, 0.020631734904110806
774, 0.02056089220055334
775, 0.020489930653101084
776, 0.020418852719623164
777, 0.020347660858041707
778, 0.02027635752623831
779, 0.020204945181960716
780, 0.0201334262827296
781, 0.020061803285745472
782, 0.019990078647795662
783, 0.01991825482516149
784, 0.019846334273525543
785, 0.019774319447879093
786, 0.01970221280242963
787, 0.019630016790508513
788, 0.019557733864478948
789, 0.019485366475643816
790, 0.0194129170741539
791, 0.019340388108916123
792, 0.019267782027502116
793, 0.01919510127605668
794, 0.019122348299206705
795, 0.019049525539969983
796, 0.018976635439664543
797, 0.01890368043781772
798, 0.018830662972075824
799, 0.018757585478113695
800, 0.018684450389544614
801, 0.01861126013783035
802, 0.01853801715219131
803, 0.01846472385951715
804, 0.01839138268427723
805, 0.018317996048431543
806, 0.01824456637134175
807, 0.018171096069682438
808, 0.018097587557352548
809, 0.018024043245387117
810, 0.017950465541869128
811, 0.017876856851841687
812, 0.017803219577220315
813, 0.017729556116705545
814, 0.01765586886569577
815, 0.017582160216200224
816, 0.0175084325567523
817, 0.01743468827232304
818, 0.017360929744234956
819, 0.017287159350075985
820, 0.01721337946361372
821, 0.017139592454709984
822, 0.017065800689235584
823, 0.01699200652898527
824, 0.016918212331593033
825, 0.016844420450447713
826, 0.01677063323460871
827, 0.01669685302872208
828, 0.016623082172936916
829, 0.016549323002821907
830, 0.01647557784928224
831, 0.01640184903847676
832, 0.01632813889173545
833, 0.016254449725477075
834, 0.016180783851127246
835, 0.01610714357503671
836, 0.01603353119839989
837, 0.0159599490171738
838, 0.01588639932199716
839, 0.015812884398109888
840, 0.015739406525272812
841, 0.015665967977687763
842, 0.015592571023917893
843, 0.015519217926808328
844, 0.0154459109434071
845, 0.015372652324886424
846, 0.015299444316464279
847, 0.01522628915732622
848, 0.01515318908054761
849, 0.015080146313016064
850, 0.015007163075354268
851, 0.014934241581843104
852, 0.01486138404034506
853, 0.014788592652227943
854, 0.014715869612289014
855, 0.01464321710867926
856, 0.014570637322828145
857, 0.014498132429368631
858, 0.014425704596062476
859, 0.014353355983725884
860, 0.014281088746155444
861, 0.014208905030054514
862, 0.01413680697495974
863, 0.01406479671316801
864, 0.013992876369663702
865, 0.013921048062046294
866, 0.013849313900458208
867, 0.013777675987513035
868, 0.01370613641822408
869, 0.013634697279933232
870, 0.013563360652240121
871, 0.013492128606931601
872, 0.013421003207911564
873, 0.013349986511131097
874, 0.013279080564518929
875, 0.013208287407912096
876, 0.013137609072987173
877, 0.013067047583191523
878, 0.012996604953675082
879, 0.012926283191222304
880, 0.012856084294184524
881, 0.012786010252412532
882, 0.012716063047189563
883, 0.012646244651164436
884, 0.012576557028285166
885, 0.012507002133732705
886, 0.012437581913855068
887, 0.012368298306101795
888, 0.012299153238958587
889, 0.01223014863188229
890, 0.012161286395236124
891, 0.012092568430225277
892, 0.012023996628832672
893, 0.011955572873755012
894, 0.011887299038339152
895, 0.011819176986518716
896, 0.01175120857275093
897, 0.011683395641953665
898, 0.011615740029442927
899, 0.011548243560870326
900, 0.01148090805216094
901, 0.01141373530945138
902, 0.011346727129028107
903, 0.011279885297265813
904, 0.011213211590566288
905, 0.011146707775297172
906, 0.011080375607731192
907, 0.011014216833985395
908, 0.010948233189960634
909, 0.010882426401281241
910, 0.010816798183234853
911, 0.010751350240712386
912, 0.01068608426814816
913, 0.010621001949460179
914, 0.010556104957990545
915, 0.01049139495644597
916, 0.010426873596838424
917, 0.010362542520425932
918, 0.010298403357653278
919, 0.010234457728093076
920, 0.010170707240386665
921, 0.01010715349218517
922, 0.01004379807009064
923, 0.009980642549597137
924, 0.009917688495031943
925, 0.009854937459496645
926, 0.009792390984808436
927, 0.009730050601441094
928, 0.009667917828466252
929, 0.00960599417349441
930, 0.00954428113261596
931, 0.00948278019034217
932, 0.009421492819546028
933, 0.00936042048140294
934, 0.009299564625331467
935, 0.009238926688933833
936, 0.009178508097936178
937, 0.009118310266128853
938, 0.009058334595306347
939, 0.008998582475207158
940, 0.008939055283453314
941, 0.008879754385489708
942, 0.008820681134523228
943, 0.008761836871461502
944, 0.008703222924851432
945, 0.008644840610817382
946, 0.008586691232999013
947, 0.008528776082488802
948, 0.008471096437769093
949, 0.0084136535646489
950, 0.008356448716200126
951, 0.008299483132693452
952, 0.008242758041533649
953, 0.008186274657194629
954, 0.008130034181153654
955, 0.008074037801825277
956, 0.008018286694494644
957, 0.00796278202125019
958, 0.007907524930915715
959, 0.007852516558981974
960, 0.00779775802753735
961, 0.007743250445198229
962, 0.007688994907038226
963, 0.007634992494517106
964, 0.007581244275408699
965, 0.007527751303728106
966, 0.007474514619658143
967, 0.007421535249474968
968, 0.007368814205472798
969, 0.007316352485887843
970, 0.007264151074821274
971, 0.007212210942161295
972, 0.00716053304350437
973, 0.007109118320075344
974, 0.0070579676986466215
975, 0.007007082091456504
976, 0.006956462396126188
977, 0.006906109495576026
978, 0.0068560242579405305
979, 0.0068062075364823645
980, 0.0067566601695052105
981, 0.00670738298026552
982, 0.006658376776883145
983, 0.006609642352250736
984, 0.006561180483942084
985, 0.006512991934119238
986, 0.00646507744943836
987, 0.006417437760954481
988, 0.006370073584024961
989, 0.0063229856182118425
990, 0.006276174547182802
991, 0.006229641038611059
992, 0.006183385744073922
993, 0.006137409298950207
994, 0.006091712322316347
995, 0.0060462954168413454
996, 0.006001159168680476
997, 0.005956304147367843
998, 0.0059117309057076925
999, 0.005867439979664595
1000, 0.005823431888252465
1001, 0.005779707133422522
1002, 0.005736266199950024
1003, 0.00569310955532011
1004, 0.00565023764961248
1005, 0.005607650915385145
1006, 0.005565349767557245
1007, 0.0055233346032909315
1008, 0.00548160580187249
1009, 0.005440163724592587
1010, 0.005399008714625837
1011, 0.005358141096909764
1012, 0.005317561178023083
1013, 0.00527726924606364
1014, 0.005237265570525751
1015, 0.005197550402177432
1016, 0.005158123972937203
1017, 0.005118986495750947
1018, 0.005080138164468672
1019, 0.005041579153721404
1020, 0.0050033096187983486
1021, 0.004965329695524408
1022, 0.004927639500138124
1023, 0.004890239129170546
1024, 0.004853128659324531
1025, 0.004816308147355374
1026, 0.004779777629952366
1027, 0.00474353712362178
1028, 0.004707586624571326
1029, 0.004671926108596407
1030, 0.004636555530968172
1031, 0.004601474826323737
1032, 0.00456668390855886
1033, 0.004532182670723043
1034, 0.004497970984917561
1035, 0.004464048702196539
1036, 0.004430415652471292
1037, 0.004397071644418358
1038, 0.0043640164653913375
1039, 0.004331249881336824
1040, 0.004298771636714893
1041, 0.004266581454424197
1042, 0.004234679035732188
1043, 0.004203064060210609
1044, 0.004171736185676742
1045, 0.004140695048140559
1046, 0.004109940261758307
1047, 0.004079471418792638
1048, 0.004049288089579876
1049, 0.00401938982250458
1050, 0.003989776143981818
1051, 0.0039604465584475975
1052, 0.0039314005483576915
1053, 0.0039026375741952747
1054, 0.0038741570744877563
1055, 0.0038459584658331754
1056, 0.003818041142936544
1057, 0.0037904044786564272
1058, 0.003763047824062288
1059, 0.0037359705085027654
1060, 0.0037091718396855
1061, 0.003682651103768564
1062, 0.0036564075654641954
1063, 0.003630440468154925
1064, 0.0036047490340225365
1065, 0.003579332464190238
1066, 0.003554189938878286
1067, 0.0035293206175735837
1068, 0.0035047236392131485
1069, 0.003480398122382247
1070, 0.00345634316552716
1071, 0.003432557847182863
1072, 0.0034090412262160713
1073, 0.0033857923420835745
1074, 0.003362810215106451
1075, 0.0033400938467598963
1076, 0.003317642219979383
1077, 0.0032954542994827313
1078, 0.0032735290321086958
1079, 0.003251865347171864
1080, 0.003230462156834016
1081, 0.003209318356492085
1082, 0.003188432825182627
1083, 0.003167804426002771
1084, 0.0031474320065477106
1085, 0.003127314399364543
1086, 0.003107450422422422
1087, 0.0030878388795988155
1088, 0.0030684785611817867
1089, 0.0030493682443878895
1090, 0.0030305066938956554
1091, 0.0030118926623942336
1092, 0.0029935248911468846
1093, 0.002975402110568931
1094, 0.0029575230408198784
1095, 0.002939886392409084
1096, 0.0029224908668146403
1097, 0.002905335157114889
1098, 0.00288841794863197
1099, 0.0028717379195869175
1100, 0.002855293741765515
1101, 0.0028390840811943646
1102, 0.0028231075988264017
1103, 0.002807362951235144
1104, 0.0027918487913167773
1105, 0.0027765637689994593
1106, 0.0027615065319588224
1107, 0.002746675726338862
1108, 0.0027320699974772863
1109, 0.002717687990634406
1110, 0.0027035283517245906
1111, 0.002689589728049193
1112, 0.0026758707690301598
1113, 0.0026623701269430293
1114, 0.0026490864576483686
1115, 0.0026360184213206394
1116, 0.00262316468317324
1117, 0.0026105239141787345
1118, 0.002598094791783116
1119, 0.002585876000612894
1120, 0.0025738662331740115
1121, 0.002562064190541316
1122, 0.0025504685830375494
1123, 0.0025390781309005705
1124, 0.0025278915649378005
1125, 0.0025169076271667422
1126, 0.002506125071440314
1127, 0.002495542664056073
1128, 0.0024851591843480644
1129, 0.0024749734252603
1130, 0.0024649841939007734
1131, 0.002455190312074955
1132, 0.0024455906167977757
1133, 0.002436183960783038
1134, 0.0024269692129094203
1135, 0.00241794525866194
1136, 0.0024091110005482305
1137, 0.002400465358488516
1138, 0.0023920072701786362
1139, 0.002383735691425281
1140, 0.002375649596452689
1141, 0.0023677479781800915
